"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","ARE","3203","United Arab Emirates","WLD"," World",2017,"Export",6,501.892
"H1","ARE","3204","United Arab Emirates","WLD"," World",2017,"Export",6,7781.909
"H1","ARE","3205","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3206","United Arab Emirates","WLD"," World",2017,"Export",6,55551.878
"H1","ARE","3207","United Arab Emirates","WLD"," World",2017,"Export",6,5777.931
"H1","ARE","3208","United Arab Emirates","WLD"," World",2017,"Export",6,93301.366
"H1","ARE","3209","United Arab Emirates","WLD"," World",2017,"Export",6,22614.678
"H1","ARE","3210","United Arab Emirates","WLD"," World",2017,"Export",6,28254.13
"H1","ARE","3211","United Arab Emirates","WLD"," World",2017,"Export",6,12954.967
"H1","ARE","3212","United Arab Emirates","WLD"," World",2017,"Export",6,1295.098
"H1","ARE","3213","United Arab Emirates","WLD"," World",2017,"Export",6,21.526
"H1","ARE","3214","United Arab Emirates","WLD"," World",2017,"Export",6,18216.386
"H1","ARE","3215","United Arab Emirates","WLD"," World",2017,"Export",6,2837.336
"H1","ARE","3301","United Arab Emirates","WLD"," World",2017,"Export",6,1469.546
"H1","ARE","3302","United Arab Emirates","WLD"," World",2017,"Export",6,43515.205
"H1","ARE","3303","United Arab Emirates","WLD"," World",2017,"Export",6,132830.468
"H1","ARE","3304","United Arab Emirates","WLD"," World",2017,"Export",6,67721.42
"H1","ARE","3305","United Arab Emirates","WLD"," World",2017,"Export",6,78324.097
"H1","ARE","3306","United Arab Emirates","WLD"," World",2017,"Export",6,11198.576
"H1","ARE","3307","United Arab Emirates","WLD"," World",2017,"Export",6,79970.572
"H1","ARE","3401","United Arab Emirates","WLD"," World",2017,"Export",6,91307.84
"H1","ARE","3402","United Arab Emirates","WLD"," World",2017,"Export",6,159792.084
"H1","ARE","3403","United Arab Emirates","WLD"," World",2017,"Export",6,3832.915
"H1","ARE","3404","United Arab Emirates","WLD"," World",2017,"Export",6,106.269
"H1","ARE","3405","United Arab Emirates","WLD"," World",2017,"Export",6,138.451
"H1","ARE","3406","United Arab Emirates","WLD"," World",2017,"Export",6,0.49
"H1","ARE","3407","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3501","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3502","United Arab Emirates","WLD"," World",2017,"Export",6,31.91
"H1","ARE","3503","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3504","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3505","United Arab Emirates","WLD"," World",2017,"Export",6,3237.335
"H1","ARE","3506","United Arab Emirates","WLD"," World",2017,"Export",6,8134.65
"H1","ARE","3507","United Arab Emirates","WLD"," World",2017,"Export",6,1519.06
"H1","ARE","3601","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3602","United Arab Emirates","WLD"," World",2017,"Export",6,57.74
"H1","ARE","3603","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3604","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3605","United Arab Emirates","WLD"," World",2017,"Export",6,0.046
"H1","ARE","3606","United Arab Emirates","WLD"," World",2017,"Export",6,2722.257
"H1","ARE","3701","United Arab Emirates","WLD"," World",2017,"Export",6,636.875
"H1","ARE","3702","United Arab Emirates","WLD"," World",2017,"Export",6,2468.792
"H1","ARE","3703","United Arab Emirates","WLD"," World",2017,"Export",6,333.336
"H1","ARE","3704","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3705","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3706","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3707","United Arab Emirates","WLD"," World",2017,"Export",6,108.772
"H1","ARE","3801","United Arab Emirates","WLD"," World",2017,"Export",6,6227.499
"H1","ARE","3802","United Arab Emirates","WLD"," World",2017,"Export",6,51.99
"H1","ARE","3803","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3804","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3805","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3806","United Arab Emirates","WLD"," World",2017,"Export",6,0.779
"H1","ARE","3807","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3808","United Arab Emirates","WLD"," World",2017,"Export",6,26304
"H1","ARE","3809","United Arab Emirates","WLD"," World",2017,"Export",6,1378.763
"H1","ARE","3810","United Arab Emirates","WLD"," World",2017,"Export",6,782.88
"H1","ARE","3811","United Arab Emirates","WLD"," World",2017,"Export",6,45229.886
"H1","ARE","3812","United Arab Emirates","WLD"," World",2017,"Export",6,5944.84
"H1","ARE","3813","United Arab Emirates","WLD"," World",2017,"Export",6,632.522
"H1","ARE","3814","United Arab Emirates","WLD"," World",2017,"Export",6,8069.685
"H1","ARE","3815","United Arab Emirates","WLD"," World",2017,"Export",6,469.355
"H1","ARE","3816","United Arab Emirates","WLD"," World",2017,"Export",6,19142.668
"H1","ARE","3817","United Arab Emirates","WLD"," World",2017,"Export",6,1.634
"H1","ARE","3818","United Arab Emirates","WLD"," World",2017,"Export",6,0.039
"H1","ARE","3819","United Arab Emirates","WLD"," World",2017,"Export",6,4227.242
"H1","ARE","3820","United Arab Emirates","WLD"," World",2017,"Export",6,2628.75
"H1","ARE","3821","United Arab Emirates","WLD"," World",2017,"Export",6,64.582
"H1","ARE","3822","United Arab Emirates","WLD"," World",2017,"Export",6,2401.738
"H1","ARE","3823","United Arab Emirates","WLD"," World",2017,"Export",6,1851.625
"H1","ARE","3824","United Arab Emirates","WLD"," World",2017,"Export",6,65827.424
"H1","ARE","3901","United Arab Emirates","WLD"," World",2017,"Export",6,2344059.988
"H1","ARE","3902","United Arab Emirates","WLD"," World",2017,"Export",6,588479.415
"H1","ARE","3903","United Arab Emirates","WLD"," World",2017,"Export",6,17281.272
"H1","ARE","3904","United Arab Emirates","WLD"," World",2017,"Export",6,13278.438
"H1","ARE","3905","United Arab Emirates","WLD"," World",2017,"Export",6,10301.55
"H1","ARE","3906","United Arab Emirates","WLD"," World",2017,"Export",6,26239.658
"H1","ARE","3907","United Arab Emirates","WLD"," World",2017,"Export",6,101138.557
"H1","ARE","3908","United Arab Emirates","WLD"," World",2017,"Export",6,51705.577
"H1","ARE","3909","United Arab Emirates","WLD"," World",2017,"Export",6,30777.597
"H1","ARE","3910","United Arab Emirates","WLD"," World",2017,"Export",6,1551.195
"H1","ARE","3911","United Arab Emirates","WLD"," World",2017,"Export",6,4176.356
"H1","ARE","3912","United Arab Emirates","WLD"," World",2017,"Export",6,5245.717
"H1","ARE","3913","United Arab Emirates","WLD"," World",2017,"Export",6,279.075
"H1","ARE","3914","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","3915","United Arab Emirates","WLD"," World",2017,"Export",6,4990.431
"H1","ARE","3916","United Arab Emirates","WLD"," World",2017,"Export",6,2952.591
"H1","ARE","3917","United Arab Emirates","WLD"," World",2017,"Export",6,103882.015
"H1","ARE","3918","United Arab Emirates","WLD"," World",2017,"Export",6,1385.562
"H1","ARE","3919","United Arab Emirates","WLD"," World",2017,"Export",6,16715.804
"H1","ARE","3920","United Arab Emirates","WLD"," World",2017,"Export",6,256524.786
"H1","ARE","3921","United Arab Emirates","WLD"," World",2017,"Export",6,119462.2
"H1","ARE","3922","United Arab Emirates","WLD"," World",2017,"Export",6,12902.196
"H1","ARE","3923","United Arab Emirates","WLD"," World",2017,"Export",6,146020.999
"H1","ARE","3924","United Arab Emirates","WLD"," World",2017,"Export",6,68399.08
"H1","ARE","3925","United Arab Emirates","WLD"," World",2017,"Export",6,15843.311
"H1","ARE","3926","United Arab Emirates","WLD"," World",2017,"Export",6,36513.29
"H1","ARE","4001","United Arab Emirates","WLD"," World",2017,"Export",6,9.063
"H1","ARE","4002","United Arab Emirates","WLD"," World",2017,"Export",6,2881.013
"H1","ARE","4003","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4004","United Arab Emirates","WLD"," World",2017,"Export",6,2522.487
"H1","ARE","4005","United Arab Emirates","WLD"," World",2017,"Export",6,537.316
"H1","ARE","4006","United Arab Emirates","WLD"," World",2017,"Export",6,1114.165
"H1","ARE","4007","United Arab Emirates","WLD"," World",2017,"Export",6,0.938
"H1","ARE","4008","United Arab Emirates","WLD"," World",2017,"Export",6,9225.337
"H1","ARE","4009","United Arab Emirates","WLD"," World",2017,"Export",6,4516.63
"H1","ARE","4010","United Arab Emirates","WLD"," World",2017,"Export",6,408.385
"H1","ARE","4011","United Arab Emirates","WLD"," World",2017,"Export",6,909694.319
"H1","ARE","4012","United Arab Emirates","WLD"," World",2017,"Export",6,181522.251
"H1","ARE","4013","United Arab Emirates","WLD"," World",2017,"Export",6,82.447
"H1","ARE","4014","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4015","United Arab Emirates","WLD"," World",2017,"Export",6,389.426
"H1","ARE","4016","United Arab Emirates","WLD"," World",2017,"Export",6,12775.925
"H1","ARE","4017","United Arab Emirates","WLD"," World",2017,"Export",6,1558.318
"H1","ARE","4101","United Arab Emirates","WLD"," World",2017,"Export",6,231.21
"H1","ARE","4102","United Arab Emirates","WLD"," World",2017,"Export",6,1792.756
"H1","ARE","4103","United Arab Emirates","WLD"," World",2017,"Export",6,265.517
"H1","ARE","4104","United Arab Emirates","WLD"," World",2017,"Export",6,50.177
"H1","ARE","4105","United Arab Emirates","WLD"," World",2017,"Export",6,541.095
"H1","ARE","4106","United Arab Emirates","WLD"," World",2017,"Export",6,284.271
"H1","ARE","4107","United Arab Emirates","WLD"," World",2017,"Export",6,282.272
"H1","ARE","4108","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4109","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4110","United Arab Emirates","WLD"," World",2017,"Export",6,13.615
"H1","ARE","4111","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4201","United Arab Emirates","WLD"," World",2017,"Export",6,69.789
"H1","ARE","4202","United Arab Emirates","WLD"," World",2017,"Export",6,5748.376
"H1","ARE","4203","United Arab Emirates","WLD"," World",2017,"Export",6,3017.523
"H1","ARE","4205","United Arab Emirates","WLD"," World",2017,"Export",6,66.381
"H1","ARE","4206","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4301","United Arab Emirates","WLD"," World",2017,"Export",6,14.976
"H1","ARE","4302","United Arab Emirates","WLD"," World",2017,"Export",6,8.439
"H1","ARE","4303","United Arab Emirates","WLD"," World",2017,"Export",6,0.303
"H1","ARE","4304","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4401","United Arab Emirates","WLD"," World",2017,"Export",6,6.714
"H1","ARE","4402","United Arab Emirates","WLD"," World",2017,"Export",6,542.735
"H1","ARE","4403","United Arab Emirates","WLD"," World",2017,"Export",6,2587.137
"H1","ARE","4404","United Arab Emirates","WLD"," World",2017,"Export",6,262.934
"H1","ARE","4405","United Arab Emirates","WLD"," World",2017,"Export",6,72.657
"H1","ARE","4406","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4407","United Arab Emirates","WLD"," World",2017,"Export",6,23955.75
"H1","ARE","4408","United Arab Emirates","WLD"," World",2017,"Export",6,358.253
"H1","ARE","4409","United Arab Emirates","WLD"," World",2017,"Export",6,1073.389
"H1","ARE","4410","United Arab Emirates","WLD"," World",2017,"Export",6,2.451
"H1","ARE","4411","United Arab Emirates","WLD"," World",2017,"Export",6,3390.177
"H1","ARE","4412","United Arab Emirates","WLD"," World",2017,"Export",6,34767.146
"H1","ARE","4413","United Arab Emirates","WLD"," World",2017,"Export",6,131.611
"H1","ARE","4414","United Arab Emirates","WLD"," World",2017,"Export",6,209.687
"H1","ARE","4415","United Arab Emirates","WLD"," World",2017,"Export",6,9005.224
"H1","ARE","4416","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4417","United Arab Emirates","WLD"," World",2017,"Export",6,50.697
"H1","ARE","4418","United Arab Emirates","WLD"," World",2017,"Export",6,11747.701
"H1","ARE","4419","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4420","United Arab Emirates","WLD"," World",2017,"Export",6,1102.496
"H1","ARE","4421","United Arab Emirates","WLD"," World",2017,"Export",6,116.658
"H1","ARE","4501","United Arab Emirates","WLD"," World",2017,"Export",6,3.252
"H1","ARE","4502","United Arab Emirates","WLD"," World",2017,"Export",6,0.828
"H1","ARE","4503","United Arab Emirates","WLD"," World",2017,"Export",6,7492.757
"H1","ARE","4504","United Arab Emirates","WLD"," World",2017,"Export",6,1150.447
"H1","ARE","4601","United Arab Emirates","WLD"," World",2017,"Export",6,373.013
"H1","ARE","4602","United Arab Emirates","WLD"," World",2017,"Export",6,552.965
"H1","ARE","4701","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4702","United Arab Emirates","WLD"," World",2017,"Export",6,0.01
"H1","ARE","4703","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4704","United Arab Emirates","WLD"," World",2017,"Export",6,5229.518
"H1","ARE","4706","United Arab Emirates","WLD"," World",2017,"Export",6,236.936
"H1","ARE","4707","United Arab Emirates","WLD"," World",2017,"Export",6,92150.122
"H1","ARE","4801","United Arab Emirates","WLD"," World",2017,"Export",6,47.67
"H1","ARE","4802","United Arab Emirates","WLD"," World",2017,"Export",6,579.997
"H1","ARE","4803","United Arab Emirates","WLD"," World",2017,"Export",6,53132.695
"H1","ARE","4804","United Arab Emirates","WLD"," World",2017,"Export",6,2727.752
"H1","ARE","4805","United Arab Emirates","WLD"," World",2017,"Export",6,50752.576
"H1","ARE","4806","United Arab Emirates","WLD"," World",2017,"Export",6,332.502
"H1","ARE","4807","United Arab Emirates","WLD"," World",2017,"Export",6,300.225
"H1","ARE","4808","United Arab Emirates","WLD"," World",2017,"Export",6,1490.389
"H1","ARE","4809","United Arab Emirates","WLD"," World",2017,"Export",6,91.097
"H1","ARE","4810","United Arab Emirates","WLD"," World",2017,"Export",6,6266.563
"H1","ARE","4811","United Arab Emirates","WLD"," World",2017,"Export",6,4313.7
"H1","ARE","4812","United Arab Emirates","WLD"," World",2017,"Export",6,1.035
"H1","ARE","4813","United Arab Emirates","WLD"," World",2017,"Export",6,61.582
"H1","ARE","4814","United Arab Emirates","WLD"," World",2017,"Export",6,131.75
"H1","ARE","4816","United Arab Emirates","WLD"," World",2017,"Export",6,0.058
"H1","ARE","4817","United Arab Emirates","WLD"," World",2017,"Export",6,5469.309
"H1","ARE","4818","United Arab Emirates","WLD"," World",2017,"Export",6,60041.247
"H1","ARE","4819","United Arab Emirates","WLD"," World",2017,"Export",6,73146.235
"H1","ARE","4820","United Arab Emirates","WLD"," World",2017,"Export",6,15445.318
"H1","ARE","4821","United Arab Emirates","WLD"," World",2017,"Export",6,30483.602
"H1","ARE","4822","United Arab Emirates","WLD"," World",2017,"Export",6,1092.904
"H1","ARE","4823","United Arab Emirates","WLD"," World",2017,"Export",6,13873.363
"H1","ARE","4901","United Arab Emirates","WLD"," World",2017,"Export",6,173962.305
"H1","ARE","4902","United Arab Emirates","WLD"," World",2017,"Export",6,1743.77
"H1","ARE","4903","United Arab Emirates","WLD"," World",2017,"Export",6,49.092
"H1","ARE","4904","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","4905","United Arab Emirates","WLD"," World",2017,"Export",6,111.046
"H1","ARE","4906","United Arab Emirates","WLD"," World",2017,"Export",6,208.194
"H1","ARE","4907","United Arab Emirates","WLD"," World",2017,"Export",6,18692.489
"H1","ARE","4908","United Arab Emirates","WLD"," World",2017,"Export",6,2.919
"H1","ARE","4909","United Arab Emirates","WLD"," World",2017,"Export",6,152.728
"H1","ARE","4910","United Arab Emirates","WLD"," World",2017,"Export",6,712.575
"H1","ARE","4911","United Arab Emirates","WLD"," World",2017,"Export",6,518209.485
"H1","ARE","5001","United Arab Emirates","WLD"," World",2017,"Export",6,0.02
"H1","ARE","5002","United Arab Emirates","WLD"," World",2017,"Export",6,0.011
"H1","ARE","5005","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","5006","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","5007","United Arab Emirates","WLD"," World",2017,"Export",6,506.017
"H1","ARE","5101","United Arab Emirates","WLD"," World",2017,"Export",6,5.648
"H1","ARE","5102","United Arab Emirates","WLD"," World",2017,"Export",6,3.424
"H1","ARE","5103","United Arab Emirates","WLD"," World",2017,"Export",6,4.59
"H1","ARE","5104","United Arab Emirates","WLD"," World",2017,"Export",6,12.663
"H1","ARE","5105","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","5107","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","5108","United Arab Emirates","WLD"," World",2017,"Export",6,6.572
"H1","ARE","5109","United Arab Emirates","WLD"," World",2017,"Export",6,19.455
"H1","ARE","5111","United Arab Emirates","WLD"," World",2017,"Export",6,38.775
"H1","ARE","5112","United Arab Emirates","WLD"," World",2017,"Export",6,211.813
"H1","ARE","5113","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","5201","United Arab Emirates","WLD"," World",2017,"Export",6,0
"H1","ARE","5202","United Arab Emirates","WLD"," World",2017,"Export",6,178.9
"H1","ARE","5203","United Arab Emirates","WLD"," World",2017,"Export",6,0.033
"H1","ARE","5204","United Arab Emirates","WLD"," World",2017,"Export",6,67.048
"H1","ARE","5205","United Arab Emirates","WLD"," World",2017,"Export",6,3616.066
